Calling sched_setscheduler(79)
slot 5 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=40.378 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11520 tot_fail=975 tot_bler=0.08464 tot_init=10562 tot_retx=958
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=40.450 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11540 tot_fail=976 tot_bler=0.08458 tot_init=10581 tot_retx=959
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=40.515 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=11560 tot_fail=979 tot_bler=0.08469 tot_init=10598 tot_retx=962
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=40.588 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11580 tot_fail=980 tot_bler=0.08463 tot_init=10618 tot_retx=962
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=40.660 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11600 tot_fail=980 tot_bler=0.08448 tot_init=10637 tot_retx=963
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=40.725 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=2 r2=1 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11620 tot_fail=982 tot_bler=0.08451 tot_init=10654 tot_retx=966
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=40.798 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11640 tot_fail=984 tot_bler=0.08454 tot_init=10672 tot_retx=968
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=40.870 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11660 tot_fail=986 tot_bler=0.08456 tot_init=10691 tot_retx=969
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=40.935 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11680 tot_fail=987 tot_bler=0.08450 tot_init=10709 tot_retx=971
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=41.008 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=2 f1=1 f2=0 f3=0 tot_tbs=11700 tot_fail=990 tot_bler=0.08462 tot_init=10728 tot_retx=972
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=41.080 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11720 tot_fail=990 tot_bler=0.08447 tot_init=10746 tot_retx=974
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=41.146 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11740 tot_fail=990 tot_bler=0.08433 tot_init=10766 tot_retx=974
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=41.218 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11760 tot_fail=990 tot_bler=0.08418 tot_init=10786 tot_retx=974
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=41.290 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11780 tot_fail=991 tot_bler=0.08413 tot_init=10805 tot_retx=975
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=41.355 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11800 tot_fail=991 tot_bler=0.08398 tot_init=10824 tot_retx=976
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=41.428 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11820 tot_fail=993 tot_bler=0.08401 tot_init=10843 tot_retx=977
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=41.500 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11840 tot_fail=995 tot_bler=0.08404 tot_init=10861 tot_retx=979
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=41.566 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=2 f1=1 f2=0 f3=0 tot_tbs=11860 tot_fail=998 tot_bler=0.08415 tot_init=10878 tot_retx=982
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=41.638 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11880 tot_fail=999 tot_bler=0.08409 tot_init=10897 tot_retx=983
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=41.710 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11900 tot_fail=1000 tot_bler=0.08403 tot_init=10915 tot_retx=985
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=41.776 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11920 tot_fail=1001 tot_bler=0.08398 tot_init=10935 tot_retx=985
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=41.848 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11940 tot_fail=1002 tot_bler=0.08392 tot_init=10953 tot_retx=987
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
[EMURAN-DL-CSV] t=41.921 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11960 tot_fail=1002 tot_bler=0.08378 tot_init=10973 tot_retx=987
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
slot 15 index 0 rnti d5e0 mcs 25
slot 16 index 0 rnti d5e0 mcs 25
slot 4 index 0 rnti d5e0 mcs 25
slot 5 index 0 rnti d5e0 mcs 25
slot 6 index 0 rnti d5e0 mcs 25
slot 14 index 0 rnti d5e0 mcs 25
