Calling sched_setscheduler(79)
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
[EMURAN-DL-CSV] t=50.209 win_tbs=20 win_fail=7 win_bler=0.35000 mcs_last=25 mcs_min=25 mcs_max=25 r0=13 r1=7 r2=0 r3=0  f0=4 f1=3 f2=0 f3=0 tot_tbs=14340 tot_fail=1164 tot_bler=0.08117 tot_init=13199 tot_retx=1141
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
[EMURAN-DL-CSV] t=50.274 win_tbs=20 win_fail=5 win_bler=0.25000 mcs_last=25 mcs_min=25 mcs_max=25 r0=16 r1=3 r2=1 r3=0  f0=5 f1=0 f2=0 f3=0 tot_tbs=14360 tot_fail=1169 tot_bler=0.08141 tot_init=13215 tot_retx=1145
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
[EMURAN-DL-CSV] t=50.346 win_tbs=20 win_fail=6 win_bler=0.30000 mcs_last=25 mcs_min=25 mcs_max=25 r0=15 r1=4 r2=1 r3=0  f0=6 f1=0 f2=0 f3=0 tot_tbs=14380 tot_fail=1175 tot_bler=0.08171 tot_init=13230 tot_retx=1150
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
[EMURAN-DL-CSV] t=50.419 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=1 f1=1 f2=0 f3=0 tot_tbs=14400 tot_fail=1177 tot_bler=0.08174 tot_init=13247 tot_retx=1153
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
[EMURAN-DL-CSV] t=50.484 win_tbs=20 win_fail=8 win_bler=0.40000 mcs_last=25 mcs_min=25 mcs_max=25 r0=14 r1=4 r2=2 r3=0  f0=7 f1=0 f2=1 f3=0 tot_tbs=14420 tot_fail=1185 tot_bler=0.08218 tot_init=13261 tot_retx=1159
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
[EMURAN-DL-CSV] t=50.556 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=25 mcs_min=25 mcs_max=25 r0=16 r1=3 r2=0 r3=1  f0=3 f1=1 f2=0 f3=0 tot_tbs=14440 tot_fail=1189 tot_bler=0.08234 tot_init=13277 tot_retx=1163
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
[UE-STAT] frame=300 dci_cnt=600 total_tbs=43411968 ack_real=429 nack_real=93 fb_missing=78 decode_cnt=600
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
[EMURAN-DL-CSV] t=50.629 win_tbs=20 win_fail=6 win_bler=0.30000 mcs_last=25 mcs_min=25 mcs_max=25 r0=15 r1=3 r2=2 r3=0  f0=4 f1=2 f2=0 f3=0 tot_tbs=14460 tot_fail=1195 tot_bler=0.08264 tot_init=13292 tot_retx=1168
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
[EMURAN-DL-CSV] t=50.694 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=25 mcs_min=25 mcs_max=25 r0=15 r1=4 r2=1 r3=0  f0=3 f1=1 f2=0 f3=0 tot_tbs=14480 tot_fail=1199 tot_bler=0.08280 tot_init=13307 tot_retx=1173
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
[EMURAN-DL-CSV] t=50.767 win_tbs=20 win_fail=5 win_bler=0.25000 mcs_last=25 mcs_min=25 mcs_max=25 r0=15 r1=4 r2=1 r3=0  f0=5 f1=0 f2=0 f3=0 tot_tbs=14500 tot_fail=1204 tot_bler=0.08303 tot_init=13322 tot_retx=1178
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 25
slot 5 index 0 rnti e0b0 mcs 25
slot 6 index 0 rnti e0b0 mcs 25
slot 14 index 0 rnti e0b0 mcs 25
slot 15 index 0 rnti e0b0 mcs 25
slot 16 index 0 rnti e0b0 mcs 25
slot 4 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=50.839 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=24 mcs_min=24 mcs_max=25 r0=16 r1=4 r2=0 r3=0  f0=3 f1=1 f2=0 f3=0 tot_tbs=14520 tot_fail=1208 tot_bler=0.08320 tot_init=13338 tot_retx=1182
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=50.904 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14540 tot_fail=1209 tot_bler=0.08315 tot_init=13357 tot_retx=1183
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=50.976 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14560 tot_fail=1210 tot_bler=0.08310 tot_init=13376 tot_retx=1184
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=51.049 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14580 tot_fail=1211 tot_bler=0.08306 tot_init=13394 tot_retx=1186
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=51.114 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14600 tot_fail=1212 tot_bler=0.08301 tot_init=13413 tot_retx=1187
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=51.186 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14620 tot_fail=1212 tot_bler=0.08290 tot_init=13433 tot_retx=1187
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=51.259 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=14640 tot_fail=1214 tot_bler=0.08292 tot_init=13452 tot_retx=1188
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=51.324 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14660 tot_fail=1215 tot_bler=0.08288 tot_init=13471 tot_retx=1189
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=51.397 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14680 tot_fail=1216 tot_bler=0.08283 tot_init=13490 tot_retx=1190
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=51.469 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14700 tot_fail=1217 tot_bler=0.08279 tot_init=13508 tot_retx=1192
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=51.534 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14720 tot_fail=1218 tot_bler=0.08274 tot_init=13528 tot_retx=1192
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=51.607 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=14740 tot_fail=1221 tot_bler=0.08284 tot_init=13546 tot_retx=1194
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=51.679 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14760 tot_fail=1222 tot_bler=0.08279 tot_init=13564 tot_retx=1196
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
