Calling sched_setscheduler(79)
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=42.498 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11980 tot_fail=622 tot_bler=0.05192 tot_init=11324 tot_retx=656
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=42.563 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12000 tot_fail=623 tot_bler=0.05192 tot_init=11343 tot_retx=657
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=42.636 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12020 tot_fail=624 tot_bler=0.05191 tot_init=11362 tot_retx=658
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=42.708 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12040 tot_fail=625 tot_bler=0.05191 tot_init=11381 tot_retx=659
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=42.773 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=12060 tot_fail=625 tot_bler=0.05182 tot_init=11401 tot_retx=659
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=42.846 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12080 tot_fail=626 tot_bler=0.05182 tot_init=11419 tot_retx=661
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=42.918 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12100 tot_fail=627 tot_bler=0.05182 tot_init=11438 tot_retx=662
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=42.983 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=12120 tot_fail=629 tot_bler=0.05190 tot_init=11457 tot_retx=663
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=43.056 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=12140 tot_fail=629 tot_bler=0.05181 tot_init=11476 tot_retx=664
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=43.128 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12160 tot_fail=630 tot_bler=0.05181 tot_init=11494 tot_retx=666
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=43.194 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=0 r2=1 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12180 tot_fail=631 tot_bler=0.05181 tot_init=11513 tot_retx=667
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=43.266 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=12200 tot_fail=633 tot_bler=0.05189 tot_init=11531 tot_retx=669
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=43.338 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12220 tot_fail=634 tot_bler=0.05188 tot_init=11550 tot_retx=670
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=43.404 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=28 mcs_min=28 mcs_max=28 r0=17 r1=3 r2=0 r3=0  f0=3 f1=1 f2=0 f3=0 tot_tbs=12240 tot_fail=638 tot_bler=0.05212 tot_init=11567 tot_retx=673
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=43.476 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=17 r1=3 r2=0 r3=0  f0=0 f1=1 f2=0 f3=0 tot_tbs=12260 tot_fail=639 tot_bler=0.05212 tot_init=11584 tot_retx=676
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=43.549 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12280 tot_fail=640 tot_bler=0.05212 tot_init=11603 tot_retx=677
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=43.614 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12300 tot_fail=641 tot_bler=0.05211 tot_init=11622 tot_retx=678
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=43.686 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12320 tot_fail=642 tot_bler=0.05211 tot_init=11642 tot_retx=678
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=43.759 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12340 tot_fail=643 tot_bler=0.05211 tot_init=11660 tot_retx=680
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=43.824 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12360 tot_fail=644 tot_bler=0.05210 tot_init=11679 tot_retx=681
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=43.896 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12380 tot_fail=645 tot_bler=0.05210 tot_init=11698 tot_retx=682
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
[EMURAN-DL-CSV] t=43.969 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=12400 tot_fail=645 tot_bler=0.05202 tot_init=11718 tot_retx=682
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
slot 14 index 0 rnti 3f41 mcs 28
slot 15 index 0 rnti 3f41 mcs 28
slot 16 index 0 rnti 3f41 mcs 28
slot 4 index 0 rnti 3f41 mcs 28
slot 5 index 0 rnti 3f41 mcs 28
slot 6 index 0 rnti 3f41 mcs 28
