Calling sched_setscheduler(79)
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=51.081 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=14300 tot_fail=668 tot_bler=0.04671 tot_init=13578 tot_retx=722
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[UE-STAT] frame=300 dci_cnt=600 total_tbs=50385600 ack_real=494 nack_real=28 fb_missing=78 decode_cnt=600
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=51.154 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14320 tot_fail=669 tot_bler=0.04672 tot_init=13597 tot_retx=723
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=51.226 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14340 tot_fail=670 tot_bler=0.04672 tot_init=13615 tot_retx=725
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=51.291 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14360 tot_fail=671 tot_bler=0.04673 tot_init=13634 tot_retx=726
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=51.364 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14380 tot_fail=671 tot_bler=0.04666 tot_init=13654 tot_retx=726
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=51.436 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14400 tot_fail=672 tot_bler=0.04667 tot_init=13674 tot_retx=726
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=51.502 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=14420 tot_fail=675 tot_bler=0.04681 tot_init=13692 tot_retx=728
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=51.574 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14440 tot_fail=675 tot_bler=0.04675 tot_init=13711 tot_retx=729
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=51.646 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=14460 tot_fail=677 tot_bler=0.04682 tot_init=13729 tot_retx=731
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=51.712 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14480 tot_fail=677 tot_bler=0.04675 tot_init=13749 tot_retx=731
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=51.784 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=14500 tot_fail=679 tot_bler=0.04683 tot_init=13769 tot_retx=731
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=51.857 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=28 mcs_min=28 mcs_max=28 r0=16 r1=4 r2=0 r3=0  f0=2 f1=1 f2=0 f3=0 tot_tbs=14520 tot_fail=682 tot_bler=0.04697 tot_init=13785 tot_retx=735
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=51.922 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14540 tot_fail=683 tot_bler=0.04697 tot_init=13803 tot_retx=737
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=51.994 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=14560 tot_fail=685 tot_bler=0.04705 tot_init=13821 tot_retx=739
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=52.067 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14580 tot_fail=685 tot_bler=0.04698 tot_init=13841 tot_retx=739
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=52.132 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14600 tot_fail=685 tot_bler=0.04692 tot_init=13861 tot_retx=739
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=52.204 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14620 tot_fail=685 tot_bler=0.04685 tot_init=13881 tot_retx=739
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=52.277 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14640 tot_fail=685 tot_bler=0.04679 tot_init=13900 tot_retx=740
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=52.342 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14660 tot_fail=685 tot_bler=0.04673 tot_init=13920 tot_retx=740
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=52.414 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14680 tot_fail=686 tot_bler=0.04673 tot_init=13939 tot_retx=741
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=52.487 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=14700 tot_fail=688 tot_bler=0.04680 tot_init=13958 tot_retx=742
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=52.552 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14720 tot_fail=688 tot_bler=0.04674 tot_init=13978 tot_retx=742
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=52.624 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14740 tot_fail=689 tot_bler=0.04674 tot_init=13996 tot_retx=744
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
