Calling sched_setscheduler(79)
[EMURAN-DL-CSV] t=40.387 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11520 tot_fail=950 tot_bler=0.08247 tot_init=10572 tot_retx=948
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=40.452 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11540 tot_fail=950 tot_bler=0.08232 tot_init=10592 tot_retx=948
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=40.524 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=11560 tot_fail=953 tot_bler=0.08244 tot_init=10611 tot_retx=949
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=40.597 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11580 tot_fail=955 tot_bler=0.08247 tot_init=10628 tot_retx=952
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=40.662 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11600 tot_fail=956 tot_bler=0.08241 tot_init=10647 tot_retx=953
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=40.735 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11620 tot_fail=957 tot_bler=0.08236 tot_init=10666 tot_retx=954
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=40.807 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11640 tot_fail=957 tot_bler=0.08222 tot_init=10686 tot_retx=954
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=40.872 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11660 tot_fail=958 tot_bler=0.08216 tot_init=10705 tot_retx=955
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=40.945 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=11680 tot_fail=961 tot_bler=0.08228 tot_init=10722 tot_retx=958
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.017 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=1 r2=1 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11700 tot_fail=963 tot_bler=0.08231 tot_init=10740 tot_retx=960
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.082 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11720 tot_fail=963 tot_bler=0.08217 tot_init=10760 tot_retx=960
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.155 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=11740 tot_fail=966 tot_bler=0.08228 tot_init=10777 tot_retx=963
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.227 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11760 tot_fail=966 tot_bler=0.08214 tot_init=10796 tot_retx=964
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.292 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11780 tot_fail=967 tot_bler=0.08209 tot_init=10815 tot_retx=965
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.365 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=1 f2=0 f3=0 tot_tbs=11800 tot_fail=969 tot_bler=0.08212 tot_init=10834 tot_retx=966
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.437 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=1 r2=1 r3=0  f0=0 f1=1 f2=0 f3=0 tot_tbs=11820 tot_fail=970 tot_bler=0.08206 tot_init=10852 tot_retx=968
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.502 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11840 tot_fail=971 tot_bler=0.08201 tot_init=10871 tot_retx=969
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.575 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11860 tot_fail=972 tot_bler=0.08196 tot_init=10889 tot_retx=971
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.647 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11880 tot_fail=973 tot_bler=0.08190 tot_init=10909 tot_retx=971
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.712 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11900 tot_fail=973 tot_bler=0.08176 tot_init=10929 tot_retx=971
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.785 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=2 r2=1 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=11920 tot_fail=976 tot_bler=0.08188 tot_init=10946 tot_retx=974
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.857 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11940 tot_fail=978 tot_bler=0.08191 tot_init=10964 tot_retx=976
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[UE-STAT] frame=800 dci_cnt=600 total_tbs=44265600 ack_real=487 nack_real=37 fb_missing=76 decode_cnt=600
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.922 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11960 tot_fail=978 tot_bler=0.08177 tot_init=10983 tot_retx=977
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=41.995 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11980 tot_fail=978 tot_bler=0.08164 tot_init=11003 tot_retx=977
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
