Calling sched_setscheduler(79)
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=50.177 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=14320 tot_fail=1072 tot_bler=0.07486 tot_init=13248 tot_retx=1072
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=50.243 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14340 tot_fail=1072 tot_bler=0.07476 tot_init=13268 tot_retx=1072
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=50.315 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=1 r2=1 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=14360 tot_fail=1074 tot_bler=0.07479 tot_init=13286 tot_retx=1074
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=50.387 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=14380 tot_fail=1076 tot_bler=0.07483 tot_init=13305 tot_retx=1075
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=50.453 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14400 tot_fail=1076 tot_bler=0.07472 tot_init=13325 tot_retx=1075
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=50.525 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14420 tot_fail=1077 tot_bler=0.07469 tot_init=13343 tot_retx=1077
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=50.598 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=2 r2=1 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=14440 tot_fail=1080 tot_bler=0.07479 tot_init=13360 tot_retx=1080
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=50.663 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=1 r2=0 r3=1  f0=2 f1=0 f2=0 f3=0 tot_tbs=14460 tot_fail=1082 tot_bler=0.07483 tot_init=13378 tot_retx=1082
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=50.735 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14480 tot_fail=1082 tot_bler=0.07472 tot_init=13398 tot_retx=1082
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=50.808 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=14500 tot_fail=1084 tot_bler=0.07476 tot_init=13416 tot_retx=1084
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=50.873 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=1 f1=1 f2=0 f3=0 tot_tbs=14520 tot_fail=1086 tot_bler=0.07479 tot_init=13433 tot_retx=1087
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=50.945 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14540 tot_fail=1087 tot_bler=0.07476 tot_init=13453 tot_retx=1087
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=51.018 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14560 tot_fail=1088 tot_bler=0.07473 tot_init=13472 tot_retx=1088
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=51.083 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14580 tot_fail=1088 tot_bler=0.07462 tot_init=13492 tot_retx=1088
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=51.155 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14600 tot_fail=1089 tot_bler=0.07459 tot_init=13511 tot_retx=1089
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=51.228 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14620 tot_fail=1090 tot_bler=0.07456 tot_init=13529 tot_retx=1091
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=51.293 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=14640 tot_fail=1092 tot_bler=0.07459 tot_init=13548 tot_retx=1092
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=51.365 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=1 f2=0 f3=0 tot_tbs=14660 tot_fail=1093 tot_bler=0.07456 tot_init=13567 tot_retx=1093
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=51.438 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14680 tot_fail=1093 tot_bler=0.07446 tot_init=13587 tot_retx=1093
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=51.503 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14700 tot_fail=1093 tot_bler=0.07435 tot_init=13606 tot_retx=1094
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=51.576 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14720 tot_fail=1093 tot_bler=0.07425 tot_init=13626 tot_retx=1094
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=51.648 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14740 tot_fail=1094 tot_bler=0.07422 tot_init=13645 tot_retx=1095
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
[EMURAN-DL-CSV] t=51.713 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14760 tot_fail=1095 tot_bler=0.07419 tot_init=13664 tot_retx=1096
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
slot 14 index 0 rnti fdbe mcs 25
slot 15 index 0 rnti fdbe mcs 25
slot 16 index 0 rnti fdbe mcs 25
[UE-STAT] frame=700 dci_cnt=600 total_tbs=44265600 ack_real=497 nack_real=28 fb_missing=75 decode_cnt=600
slot 4 index 0 rnti fdbe mcs 25
slot 5 index 0 rnti fdbe mcs 25
slot 6 index 0 rnti fdbe mcs 25
