Calling sched_setscheduler(79)
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=54.255 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14620 tot_fail=1145 tot_bler=0.07832 tot_init=13487 tot_retx=1133
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=54.328 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14640 tot_fail=1145 tot_bler=0.07821 tot_init=13507 tot_retx=1133
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=54.401 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14660 tot_fail=1145 tot_bler=0.07810 tot_init=13527 tot_retx=1133
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=54.466 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14680 tot_fail=1145 tot_bler=0.07800 tot_init=13546 tot_retx=1134
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=54.538 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14700 tot_fail=1145 tot_bler=0.07789 tot_init=13566 tot_retx=1134
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=54.611 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14720 tot_fail=1146 tot_bler=0.07785 tot_init=13585 tot_retx=1135
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=54.676 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14740 tot_fail=1147 tot_bler=0.07782 tot_init=13605 tot_retx=1135
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=54.748 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14760 tot_fail=1147 tot_bler=0.07771 tot_init=13625 tot_retx=1135
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=54.821 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=24 mcs_min=24 mcs_max=24 r0=17 r1=3 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=14780 tot_fail=1150 tot_bler=0.07781 tot_init=13642 tot_retx=1138
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=54.886 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14800 tot_fail=1151 tot_bler=0.07777 tot_init=13661 tot_retx=1139
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=54.958 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14820 tot_fail=1152 tot_bler=0.07773 tot_init=13681 tot_retx=1139
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=55.031 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14840 tot_fail=1152 tot_bler=0.07763 tot_init=13700 tot_retx=1140
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=55.096 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14860 tot_fail=1152 tot_bler=0.07752 tot_init=13720 tot_retx=1140
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=55.168 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=14880 tot_fail=1154 tot_bler=0.07755 tot_init=13738 tot_retx=1142
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=55.241 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14900 tot_fail=1154 tot_bler=0.07745 tot_init=13758 tot_retx=1142
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=55.306 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14920 tot_fail=1155 tot_bler=0.07741 tot_init=13778 tot_retx=1142
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=55.378 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=1 r2=1 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=14940 tot_fail=1157 tot_bler=0.07744 tot_init=13796 tot_retx=1144
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=55.451 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=14960 tot_fail=1158 tot_bler=0.07741 tot_init=13816 tot_retx=1144
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=55.516 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=14980 tot_fail=1158 tot_bler=0.07730 tot_init=13834 tot_retx=1146
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
[UE-STAT] frame=100 dci_cnt=600 total_tbs=41803200 ack_real=499 nack_real=23 fb_missing=78 decode_cnt=600
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=55.589 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=15000 tot_fail=1159 tot_bler=0.07727 tot_init=13853 tot_retx=1147
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=55.661 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=15020 tot_fail=1161 tot_bler=0.07730 tot_init=13872 tot_retx=1148
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=55.726 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=15040 tot_fail=1162 tot_bler=0.07726 tot_init=13891 tot_retx=1149
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
[EMURAN-DL-CSV] t=55.798 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=15060 tot_fail=1162 tot_bler=0.07716 tot_init=13911 tot_retx=1149
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
slot 14 index 0 rnti 5505 mcs 24
slot 15 index 0 rnti 5505 mcs 24
slot 16 index 0 rnti 5505 mcs 24
slot 4 index 0 rnti 5505 mcs 24
slot 5 index 0 rnti 5505 mcs 24
slot 6 index 0 rnti 5505 mcs 24
