Calling sched_setscheduler(79)
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=44.326 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=12360 tot_fail=881 tot_bler=0.07128 tot_init=11474 tot_retx=886
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=44.399 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=12380 tot_fail=881 tot_bler=0.07116 tot_init=11494 tot_retx=886
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=44.464 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=12400 tot_fail=884 tot_bler=0.07129 tot_init=11512 tot_retx=888
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=44.536 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=12420 tot_fail=884 tot_bler=0.07118 tot_init=11532 tot_retx=888
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=44.609 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12440 tot_fail=885 tot_bler=0.07114 tot_init=11550 tot_retx=890
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=44.674 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=12460 tot_fail=887 tot_bler=0.07119 tot_init=11569 tot_retx=891
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[UE-STAT] frame=1000 dci_cnt=600 total_tbs=44265600 ack_real=490 nack_real=32 fb_missing=78 decode_cnt=600
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=44.746 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=12480 tot_fail=889 tot_bler=0.07123 tot_init=11587 tot_retx=893
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=44.819 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=12500 tot_fail=889 tot_bler=0.07112 tot_init=11606 tot_retx=894
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=44.884 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=12520 tot_fail=889 tot_bler=0.07101 tot_init=11626 tot_retx=894
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=44.957 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12540 tot_fail=890 tot_bler=0.07097 tot_init=11644 tot_retx=896
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=45.029 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12560 tot_fail=891 tot_bler=0.07094 tot_init=11663 tot_retx=897
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=45.094 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=12580 tot_fail=893 tot_bler=0.07099 tot_init=11683 tot_retx=897
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=45.167 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=1 r2=1 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=12600 tot_fail=895 tot_bler=0.07103 tot_init=11701 tot_retx=899
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=45.239 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=12620 tot_fail=897 tot_bler=0.07108 tot_init=11719 tot_retx=901
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[UE-STAT] frame=0 dci_cnt=144 total_tbs=10623744 ack_real=119 nack_real=7 fb_missing=18 decode_cnt=144
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=45.304 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=12640 tot_fail=899 tot_bler=0.07112 tot_init=11737 tot_retx=903
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=45.377 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=12660 tot_fail=899 tot_bler=0.07101 tot_init=11756 tot_retx=904
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=45.449 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=2 r2=1 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=12680 tot_fail=902 tot_bler=0.07114 tot_init=11773 tot_retx=907
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=45.514 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=12700 tot_fail=902 tot_bler=0.07102 tot_init=11793 tot_retx=907
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=45.587 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12720 tot_fail=903 tot_bler=0.07099 tot_init=11812 tot_retx=908
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=45.659 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12740 tot_fail=904 tot_bler=0.07096 tot_init=11830 tot_retx=910
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=45.724 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=12760 tot_fail=904 tot_bler=0.07085 tot_init=11850 tot_retx=910
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=45.797 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12780 tot_fail=905 tot_bler=0.07081 tot_init=11869 tot_retx=911
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
