Calling sched_setscheduler(79)
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=33.314 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=9500 tot_fail=733 tot_bler=0.07716 tot_init=8778 tot_retx=722
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=33.386 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=9520 tot_fail=734 tot_bler=0.07710 tot_init=8796 tot_retx=724
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=33.452 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=9540 tot_fail=735 tot_bler=0.07704 tot_init=8815 tot_retx=725
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=33.525 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=9560 tot_fail=737 tot_bler=0.07709 tot_init=8833 tot_retx=727
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=33.597 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=9580 tot_fail=737 tot_bler=0.07693 tot_init=8853 tot_retx=727
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=33.662 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=9600 tot_fail=738 tot_bler=0.07687 tot_init=8873 tot_retx=727
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=33.735 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=9620 tot_fail=740 tot_bler=0.07692 tot_init=8890 tot_retx=730
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=33.807 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=9640 tot_fail=741 tot_bler=0.07687 tot_init=8909 tot_retx=731
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=33.872 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=9660 tot_fail=742 tot_bler=0.07681 tot_init=8929 tot_retx=731
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=33.946 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=16 r1=4 r2=0 r3=0  f0=2 f1=1 f2=0 f3=0 tot_tbs=9680 tot_fail=745 tot_bler=0.07696 tot_init=8945 tot_retx=735
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=34.018 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=9700 tot_fail=746 tot_bler=0.07691 tot_init=8963 tot_retx=737
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=34.083 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=9720 tot_fail=749 tot_bler=0.07706 tot_init=8981 tot_retx=739
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=34.156 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=9740 tot_fail=749 tot_bler=0.07690 tot_init=9001 tot_retx=739
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=34.228 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=9760 tot_fail=751 tot_bler=0.07695 tot_init=9019 tot_retx=741
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=34.293 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=9780 tot_fail=752 tot_bler=0.07689 tot_init=9038 tot_retx=742
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=34.366 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=9800 tot_fail=753 tot_bler=0.07684 tot_init=9056 tot_retx=744
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=34.438 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=9820 tot_fail=753 tot_bler=0.07668 tot_init=9076 tot_retx=744
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=34.504 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=9840 tot_fail=755 tot_bler=0.07673 tot_init=9094 tot_retx=746
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=34.576 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=9860 tot_fail=755 tot_bler=0.07657 tot_init=9114 tot_retx=746
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=34.650 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=9880 tot_fail=757 tot_bler=0.07662 tot_init=9133 tot_retx=747
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=34.714 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=9900 tot_fail=757 tot_bler=0.07646 tot_init=9151 tot_retx=749
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
[UE-STAT] frame=500 dci_cnt=599 total_tbs=44191824 ack_real=480 nack_real=32 fb_missing=87 decode_cnt=599
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=34.787 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=9920 tot_fail=758 tot_bler=0.07641 tot_init=9170 tot_retx=750
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
[EMURAN-DL-CSV] t=34.859 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=9940 tot_fail=758 tot_bler=0.07626 tot_init=9190 tot_retx=750
slot 5 index 0 rnti 55c0 mcs 25
slot 6 index 0 rnti 55c0 mcs 25
slot 14 index 0 rnti 55c0 mcs 25
slot 15 index 0 rnti 55c0 mcs 25
slot 16 index 0 rnti 55c0 mcs 25
slot 4 index 0 rnti 55c0 mcs 25
slot 5 index 0 rnti 55c0 mcs 25
