Calling sched_setscheduler(79)
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=44.120 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10720 tot_fail=910 tot_bler=0.08489 tot_init=9837 tot_retx=883
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=44.193 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10740 tot_fail=910 tot_bler=0.08473 tot_init=9857 tot_retx=883
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=44.258 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10760 tot_fail=911 tot_bler=0.08467 tot_init=9877 tot_retx=883
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=44.330 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10780 tot_fail=911 tot_bler=0.08451 tot_init=9896 tot_retx=884
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=44.403 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10800 tot_fail=911 tot_bler=0.08435 tot_init=9915 tot_retx=885
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=44.468 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10820 tot_fail=912 tot_bler=0.08429 tot_init=9935 tot_retx=885
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=44.541 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10840 tot_fail=912 tot_bler=0.08413 tot_init=9954 tot_retx=886
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=44.613 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10860 tot_fail=912 tot_bler=0.08398 tot_init=9974 tot_retx=886
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=44.678 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=10880 tot_fail=914 tot_bler=0.08401 tot_init=9992 tot_retx=888
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=44.751 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10900 tot_fail=914 tot_bler=0.08385 tot_init=10011 tot_retx=889
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=44.824 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=10920 tot_fail=916 tot_bler=0.08388 tot_init=10029 tot_retx=891
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=44.889 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10940 tot_fail=916 tot_bler=0.08373 tot_init=10049 tot_retx=891
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=44.961 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=10960 tot_fail=918 tot_bler=0.08376 tot_init=10068 tot_retx=892
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=45.034 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10980 tot_fail=918 tot_bler=0.08361 tot_init=10086 tot_retx=894
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=45.099 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11000 tot_fail=919 tot_bler=0.08355 tot_init=10105 tot_retx=895
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=45.172 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11020 tot_fail=919 tot_bler=0.08339 tot_init=10125 tot_retx=895
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=45.244 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11040 tot_fail=919 tot_bler=0.08324 tot_init=10145 tot_retx=895
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=45.310 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11060 tot_fail=919 tot_bler=0.08309 tot_init=10165 tot_retx=895
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=45.382 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11080 tot_fail=920 tot_bler=0.08303 tot_init=10183 tot_retx=897
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=45.456 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11100 tot_fail=922 tot_bler=0.08306 tot_init=10203 tot_retx=897
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=45.520 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=17 r1=3 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11120 tot_fail=923 tot_bler=0.08300 tot_init=10220 tot_retx=900
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=45.592 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11140 tot_fail=923 tot_bler=0.08285 tot_init=10240 tot_retx=900
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=45.665 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11160 tot_fail=924 tot_bler=0.08280 tot_init=10259 tot_retx=901
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
