Calling sched_setscheduler(79)
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=36.118 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10300 tot_fail=761 tot_bler=0.07388 tot_init=9517 tot_retx=783
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=36.183 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=10320 tot_fail=763 tot_bler=0.07393 tot_init=9535 tot_retx=785
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=36.256 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10340 tot_fail=764 tot_bler=0.07389 tot_init=9554 tot_retx=786
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=36.329 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10360 tot_fail=765 tot_bler=0.07384 tot_init=9574 tot_retx=786
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=36.394 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10380 tot_fail=765 tot_bler=0.07370 tot_init=9593 tot_retx=787
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=36.466 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=10400 tot_fail=768 tot_bler=0.07385 tot_init=9611 tot_retx=789
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=36.540 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10420 tot_fail=769 tot_bler=0.07380 tot_init=9630 tot_retx=790
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=36.605 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=4 f1=0 f2=0 f3=0 tot_tbs=10440 tot_fail=773 tot_bler=0.07404 tot_init=9647 tot_retx=793
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=36.678 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10460 tot_fail=774 tot_bler=0.07400 tot_init=9666 tot_retx=794
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=36.749 win_tbs=20 win_fail=5 win_bler=0.25000 mcs_last=25 mcs_min=25 mcs_max=25 r0=14 r1=4 r2=1 r3=1  f0=2 f1=3 f2=0 f3=0 tot_tbs=10480 tot_fail=779 tot_bler=0.07433 tot_init=9680 tot_retx=800
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
[UE-STAT] frame=900 dci_cnt=600 total_tbs=44265600 ack_real=485 nack_real=35 fb_missing=80 decode_cnt=600
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=36.814 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10500 tot_fail=780 tot_bler=0.07429 tot_init=9700 tot_retx=800
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=36.887 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=2 f1=1 f2=0 f3=0 tot_tbs=10520 tot_fail=783 tot_bler=0.07443 tot_init=9717 tot_retx=803
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=36.961 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10540 tot_fail=783 tot_bler=0.07429 tot_init=9737 tot_retx=803
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=37.026 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10560 tot_fail=784 tot_bler=0.07424 tot_init=9756 tot_retx=804
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=37.097 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10580 tot_fail=784 tot_bler=0.07410 tot_init=9775 tot_retx=805
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=37.170 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=10600 tot_fail=787 tot_bler=0.07425 tot_init=9792 tot_retx=808
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=37.235 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10620 tot_fail=788 tot_bler=0.07420 tot_init=9812 tot_retx=808
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=37.308 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10640 tot_fail=788 tot_bler=0.07406 tot_init=9831 tot_retx=809
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=37.381 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10660 tot_fail=788 tot_bler=0.07392 tot_init=9850 tot_retx=810
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=37.446 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10680 tot_fail=789 tot_bler=0.07388 tot_init=9869 tot_retx=811
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=37.518 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10700 tot_fail=789 tot_bler=0.07374 tot_init=9889 tot_retx=811
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=37.591 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10720 tot_fail=789 tot_bler=0.07360 tot_init=9909 tot_retx=811
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=37.656 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10740 tot_fail=790 tot_bler=0.07356 tot_init=9929 tot_retx=811
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=37.729 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10760 tot_fail=790 tot_bler=0.07342 tot_init=9947 tot_retx=813
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
