Calling sched_setscheduler(79)
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=40.843 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11620 tot_fail=1036 tot_bler=0.08916 tot_init=10665 tot_retx=955
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=40.916 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=17 r1=3 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11640 tot_fail=1037 tot_bler=0.08909 tot_init=10682 tot_retx=958
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=40.989 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11660 tot_fail=1037 tot_bler=0.08894 tot_init=10702 tot_retx=958
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=41.053 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11680 tot_fail=1037 tot_bler=0.08878 tot_init=10722 tot_retx=958
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=41.126 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11700 tot_fail=1038 tot_bler=0.08872 tot_init=10741 tot_retx=959
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=41.199 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=24 mcs_min=24 mcs_max=24 r0=17 r1=3 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=11720 tot_fail=1041 tot_bler=0.08882 tot_init=10758 tot_retx=962
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=41.265 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=1 r2=1 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11740 tot_fail=1043 tot_bler=0.08884 tot_init=10776 tot_retx=964
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=41.336 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11760 tot_fail=1044 tot_bler=0.08878 tot_init=10795 tot_retx=965
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=41.409 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11780 tot_fail=1045 tot_bler=0.08871 tot_init=10814 tot_retx=966
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=41.475 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11800 tot_fail=1047 tot_bler=0.08873 tot_init=10832 tot_retx=968
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=41.547 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11820 tot_fail=1047 tot_bler=0.08858 tot_init=10851 tot_retx=969
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=41.619 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11840 tot_fail=1049 tot_bler=0.08860 tot_init=10869 tot_retx=971
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=41.684 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11860 tot_fail=1049 tot_bler=0.08845 tot_init=10889 tot_retx=971
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=41.757 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11880 tot_fail=1051 tot_bler=0.08847 tot_init=10907 tot_retx=973
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=41.830 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11900 tot_fail=1051 tot_bler=0.08832 tot_init=10927 tot_retx=973
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=41.895 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11920 tot_fail=1051 tot_bler=0.08817 tot_init=10946 tot_retx=974
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=41.967 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=1 r2=1 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11940 tot_fail=1053 tot_bler=0.08819 tot_init=10964 tot_retx=976
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=42.041 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11960 tot_fail=1053 tot_bler=0.08804 tot_init=10984 tot_retx=976
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=42.105 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11980 tot_fail=1054 tot_bler=0.08798 tot_init=11004 tot_retx=976
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=42.178 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12000 tot_fail=1055 tot_bler=0.08792 tot_init=11022 tot_retx=978
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=42.250 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=12020 tot_fail=1055 tot_bler=0.08777 tot_init=11041 tot_retx=979
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
[UE-STAT] frame=900 dci_cnt=600 total_tbs=41803200 ack_real=486 nack_real=27 fb_missing=87 decode_cnt=600
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=42.315 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=12040 tot_fail=1058 tot_bler=0.08787 tot_init=11059 tot_retx=981
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=42.389 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=12060 tot_fail=1059 tot_bler=0.08781 tot_init=11078 tot_retx=982
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
