Calling sched_setscheduler(79)
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=44.039 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10580 tot_fail=809 tot_bler=0.07647 tot_init=9780 tot_retx=800
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=44.105 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10600 tot_fail=810 tot_bler=0.07642 tot_init=9800 tot_retx=800
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=44.177 win_tbs=20 win_fail=6 win_bler=0.30000 mcs_last=25 mcs_min=25 mcs_max=25 r0=16 r1=2 r2=1 r3=1  f0=6 f1=0 f2=0 f3=0 tot_tbs=10620 tot_fail=816 tot_bler=0.07684 tot_init=9816 tot_retx=804
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=44.250 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=1 r2=1 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=10640 tot_fail=818 tot_bler=0.07688 tot_init=9834 tot_retx=806
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=44.315 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10660 tot_fail=819 tot_bler=0.07683 tot_init=9853 tot_retx=807
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[UE-STAT] frame=400 dci_cnt=600 total_tbs=44265600 ack_real=492 nack_real=33 fb_missing=75 decode_cnt=600
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=44.388 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=1 f1=1 f2=0 f3=0 tot_tbs=10680 tot_fail=821 tot_bler=0.07687 tot_init=9870 tot_retx=810
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=44.460 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10700 tot_fail=822 tot_bler=0.07682 tot_init=9890 tot_retx=810
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=44.525 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10720 tot_fail=823 tot_bler=0.07677 tot_init=9908 tot_retx=812
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=44.598 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10740 tot_fail=824 tot_bler=0.07672 tot_init=9928 tot_retx=812
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=44.671 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=25 mcs_min=25 mcs_max=25 r0=16 r1=4 r2=0 r3=0  f0=4 f1=0 f2=0 f3=0 tot_tbs=10760 tot_fail=828 tot_bler=0.07695 tot_init=9944 tot_retx=816
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=44.736 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=2 r2=1 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10780 tot_fail=829 tot_bler=0.07690 tot_init=9961 tot_retx=819
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=44.808 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10800 tot_fail=830 tot_bler=0.07685 tot_init=9981 tot_retx=819
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=44.882 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=1 r2=1 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10820 tot_fail=831 tot_bler=0.07680 tot_init=9999 tot_retx=821
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=44.947 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10840 tot_fail=832 tot_bler=0.07675 tot_init=10018 tot_retx=822
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=45.019 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10860 tot_fail=833 tot_bler=0.07670 tot_init=10037 tot_retx=823
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=45.091 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10880 tot_fail=834 tot_bler=0.07665 tot_init=10055 tot_retx=825
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=45.157 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10900 tot_fail=835 tot_bler=0.07661 tot_init=10074 tot_retx=826
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=45.229 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10920 tot_fail=835 tot_bler=0.07647 tot_init=10094 tot_retx=826
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=45.303 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=4 f1=0 f2=0 f3=0 tot_tbs=10940 tot_fail=839 tot_bler=0.07669 tot_init=10111 tot_retx=829
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=45.367 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10960 tot_fail=840 tot_bler=0.07664 tot_init=10129 tot_retx=831
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=45.440 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=1 r2=1 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10980 tot_fail=841 tot_bler=0.07659 tot_init=10147 tot_retx=833
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=45.512 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=2 r2=1 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=11000 tot_fail=844 tot_bler=0.07673 tot_init=10164 tot_retx=836
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=45.577 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=1 f2=0 f3=0 tot_tbs=11020 tot_fail=846 tot_bler=0.07677 tot_init=10182 tot_retx=838
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
